dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
145.08556144597603,144.9783062580583,148.5356133909083,127.91769870193119,105.0355257729416,23.53379664668731,11.070828118922195,23.580116806689333,35.692636020864235
144.87025073843574,145.97583530366757,157.26612154567795,143.8048669704637,107.97816049076346,23.35872595971908,14.852606585722494,13.57938848591731,47.17379917357914
148.5137137488442,150.51939899498117,155.62466562886758,140.95762280418705,115.14573804224905,24.414989401068677,13.133044325780833,16.38750943757562,37.437878037382134
149.45823383212579,154.31772068777008,158.9205571371842,151.1131001885994,115.17307057230533,27.172520313561684,12.694903906565091,8.629091845916296,51.246778146844875
139.50973242183895,141.55924670909147,152.15663649150028,129.92231766281242,106.05069970239417,22.006749271124463,13.9342278319576,22.570903072311065,42.923115953425786
139.55297358365013,141.34078200088055,153.58894647261693,128.91921127647572,106.21717617863409,22.708337039134623,14.35036381058674,25.094730208448613,38.49676358055961
140.32463212696194,137.5167184927226,150.93935691055685,122.21332809719466,108.6097696766457,19.126162077726164,13.804760856199836,29.218977515112307,34.663579340136266
148.65316654039142,147.5437047884946,150.75756482550696,115.32161098543234,104.16949642313912,12.646401889432605,7.974153226118219,40.56977099201982,32.90675298397458
152.34891044184533,153.2768069263405,157.20813823710685,132.02414648449852,109.45269241638427,24.06803930401657,5.228574690781956,27.44929035664363,31.450799743023122
155.2471206745837,154.49051988221368,155.3744235938087,131.331152364444,112.74048404014555,22.85341268903919,7.928759212372775,26.73140521862706,28.629025574826297
156.1764675790335,155.78218091560848,162.4123527684962,150.67789017107623,113.1843420767762,21.766720493683565,13.284632301661254,13.56907276274641,51.205045327411504
138.46871741383123,139.36430174868332,155.61665497673283,131.43689866370372,104.16220042501992,15.36807469301969,19.11194286050351,26.899235235538562,39.0666333181155
138.4786895163046,113.56737167585314,119.64436409318948,122.85018119608792,93.70541601361955,27.764377519053898,11.316615207522293,3.918206064916039,50.409732138035466
109.51115174842069,89.60123523308292,109.3185325743574,107.8694430616445,87.67529828931426,19.92996218711717,24.616489032650147,16.459992753937083,36.14440268442065
110.61422363425716,115.74151485348611,128.29557562164433,131.51914653207461,98.06691959712587,12.43538314089436,16.307282199577298,16.647026370646106,43.17330875684293
133.3148020143742,131.0090419358529,149.62894726026843,137.9297403521916,105.21481851430791,22.574113369826332,21.484013047339253,12.923699427475325,43.94607743744556
120.08375789719419,113.0556044615223,118.74173699762562,134.85766922843203,96.97330283112716,10.95988366975041,7.760962611725171,20.125313487314124,53.13392546581868
125.32863637448047,119.08744508973226,140.58380125137342,128.1218381116259,96.45701359313105,10.857121151034718,23.39399952703916,19.237753135621627,50.66124232753416
136.5484136421722,136.48621688956348,154.48933429328878,146.26263046844718,106.94074215680102,20.248845818317566,19.053110473877435,12.907145652061828,55.543172037611335
137.00856801975365,140.9826074407727,153.3073491881531,151.06868464132705,108.04616060384664,27.99021652905755,15.868554374789205,9.458661839094546,54.439386182054854
148.84630599479758,163.70810007135347,179.28084720440637,168.6056693196231,120.56159841290793,35.28662309971054,24.473334917490483,16.047949803503,63.99316311701382
137.5196869667807,144.44079220383676,156.3969191969185,167.76126575127853,113.11547434549708,27.849055672227454,15.836791570965717,13.268504145913461,70.0076900948024
125.64453386082471,123.56096758420833,130.96516936017056,146.03835270933087,105.58771092831506,22.957430677225815,9.848641232029253,20.168462936365927,54.71144008375844
139.39114981649803,146.6566267517576,165.85099877815227,171.0953278733551,114.02920091744373,26.437963134293252,21.681069751731986,10.80581703389113,64.83647159818881
134.45270710699754,140.7273891160549,155.50742968556423,165.24159035542786,110.56246967426938,23.35958878404273,17.10026397851337,15.010903862810968,62.60673095907875
139.14258562581986,145.23620891026482,161.99173785947025,166.6266069787316,109.79974044087854,25.57731926120728,20.921044088280745,13.291894219903016,66.61927656342141
145.81122843768281,150.34560856204936,168.73768467743344,174.08577310217055,121.59821989033237,27.641828038604473,22.873877678407645,11.80812274053325,65.03365412128902
113.11520480580855,121.61030657956188,150.24451214795025,141.34579548431128,87.5068853081666,27.97474718495425,29.649198346155867,15.214509491698038,62.74667981082521
141.10989953767066,148.21846377970587,167.79250246206286,168.10877212895076,113.73335351276184,27.503612541047442,22.73061523233812,13.503533023048542,63.22709738425548
137.28475782807752,140.83514566478001,156.25698172425336,164.572198888964,107.66955109338576,26.879230169195733,19.004557241993066,10.122261141679456,68.36705382009805
141.7922020521,146.99466268242182,160.33945751462278,149.88289074105424,111.26759523723702,26.051001194449377,15.855283618111326,18.220214852735023,48.23190626468407
120.69821746710316,118.82851941322676,140.026988944104,105.8490810183804,95.92899386739313,18.164686623704238,21.342340003094797,41.18391764449592,22.48710853631344
128.23697864459575,126.28062386773392,137.8521639613923,136.9718964254181,108.6431210479597,19.01798957100345,12.765691209957659,12.582979008856666,40.91028017655081
135.78366609607733,135.32948753685105,147.5470024906043,123.04937926024968,107.54764786786514,17.126768849980618,12.773132827771539,34.880712764290394,34.74722995211727
143.7248823764473,142.23014367748442,151.81375815549416,131.1848446469941,110.96401091960355,20.93144990742122,13.378148445654874,22.89727388573437,35.06400733260366
144.15234269945623,143.9755335975903,154.47886140489646,140.04841407063475,109.61661605822168,15.396864828221453,16.636927151480666,17.94747083698196,44.080522223507316
139.1133330420705,138.82911816768802,148.44559552714136,141.48592623908888,107.00650304836229,16.83707316269525,15.503613212462401,9.480575611417514,45.42111164859999
152.35170514009508,144.6583364469826,152.23902961496955,144.91511125018312,112.09961763349324,25.745653541712397,14.856568145320956,7.434209896312826,45.181756840885676
156.11512963724866,156.86455193191907,165.64178488243675,156.86321534883302,115.9495777826206,29.088151761065674,14.75884709419848,8.800990008996001,53.69504913258447
154.07719261480244,148.61398986045128,157.265291702691,137.39473379903563,109.74309599230698,25.06524355410716,14.359767765963545,20.602142552720707,43.46454631124133
136.50780220208048,137.6352392602218,147.87044827600795,147.7528983326346,101.38029667193082,17.157382366788685,11.599329978282553,1.1664169227397023,61.144942305303445
153.53240502675703,152.49031064799553,157.9096130576514,142.32744403100386,110.17488827547646,16.18678955641867,9.662190880170467,17.331584780932186,46.36025318169324
150.91715492211475,151.29408165086707,159.30826620622972,158.7675200189634,107.86969461508627,22.207841315096836,13.5507395750865,0.8083479143402591,64.47419822039978
150.18963130588807,149.57646642562474,158.91541759609322,163.73277669023312,116.67614363155432,16.805518010279165,15.12250995255767,6.188094443849794,63.67788336074968
137.1342833913113,137.00724352831176,150.04812763885437,145.2031083184794,102.3630019324877,21.213358429632052,17.404994501387467,6.665748931845531,56.72758555758027
146.22469415323832,147.86262338043656,161.09687667207166,157.6299808389052,110.36633724848689,22.17172391751632,17.590604261320905,3.854741511570043,57.32203410599167
156.527456429751,155.71805207414602,163.88525873942535,157.461128452661,111.93891055881005,22.73726198890219,15.932241812483078,6.428802710962176,55.05096144619395
157.217119639099,157.5336854141636,165.8681284354341,162.19055139372068,117.68120627533078,25.092544157536427,14.662090113683266,5.5842897215228575,61.6562445989217
148.42995621457638,146.9876305481963,158.69137410774823,157.98459214959783,108.82135865758721,18.519511697459777,16.61544156355402,2.1939710847905274,61.6758548511637
150.11347765610574,154.60565603367138,163.91760627278927,155.90865031618262,113.78399427285001,20.6789586480855,12.084128531379097,9.153687842524512,62.703492153392375
164.88938127974362,168.28933925573563,173.3555618840283,163.32423827353438,125.08796693168057,27.423847052162724,13.1062742665093,10.114363686740614,60.02010881126547
156.2136356412366,159.36354442417968,165.03825581959816,148.6062201377901,113.47272978955144,26.603532901274434,12.633520448062285,16.70333336719388,61.69256147253372
165.41255360484203,160.52897350326697,159.18009430872405,136.80654222916007,104.32786930792344,31.2815907556541,6.252813850464367,22.725163670556704,49.701282107987005
132.71541551706557,144.28532494517813,162.37650915398316,160.24388618148126,107.81731690966944,17.715528940711366,19.58673945608425,2.4305570962227847,69.05589047390339
156.40111263885876,156.5361208054703,161.84478512874654,144.90635380460117,103.62060445546992,15.259057280243049,9.756604139412168,17.08062732593065,50.66652855829542
146.48056621366405,151.4318396255079,163.27866440438774,155.61130910680893,112.63514290762858,24.271172146164954,13.666488498069029,13.862449861383066,57.36098766815238
157.52935583442445,157.13380361317257,159.81203109893679,145.8118575000351,107.36144594709023,25.514341957104655,11.758626038869703,17.164607168375547,48.84548353538232
160.7462245277042,153.51480961824552,158.85002753513695,132.73249852679422,109.6196897635705,30.685531439631472,14.734921044926951,26.467338179693858,36.14498637104478
147.3676101702742,139.42647443141647,146.18359662553365,105.72584637614744,86.41529446552846,20.527502481161786,11.397810489444504,40.476729040707305,35.292510958900394
139.9349436904319,133.95491999567278,135.5126455828257,112.33575744327422,84.79199989611385,19.83882725748969,5.601373725277339,23.98018342105367,37.13223247047598
162.96399056804376,163.92994181376713,167.51149330709546,155.3789003230382,120.30231984189231,23.242231969987426,14.243855021616408,13.56675146861576,38.158351210828016
161.99629001494256,160.97209191705653,167.2584070327245,153.24803751110568,119.25973240462515,25.25136765873426,15.714984191096198,16.031115826434846,37.401911314146446
136.73972987815966,138.36069589304742,144.51118721946494,137.7645145182137,104.34149749641121,26.12958292044644,14.854775025590605,9.255557914540523,40.744601564131315
144.30502126228296,140.7123656897591,150.28236049658116,147.98219961946234,110.7160288311051,28.91809826883979,18.9974060879633,2.626735668550307,44.79940484900399
152.61466259621665,153.5238654180934,160.91141009676574,154.40700243721258,121.01302890923282,22.82729338601445,16.769756707051926,10.59477463029275,41.94286753308651
148.69271000896143,150.08160844025699,162.61956956536568,158.38959222853757,121.65293692812688,23.656047110809723,19.323743335030695,10.467847799298948,44.433152647828855
140.92674676826536,144.58983592596746,157.50465107939058,153.84405153235028,116.60219505868436,25.2152616351461,17.630675940967713,9.989961101084251,48.80610191040778
152.95798304657876,158.11550809551355,167.1144231687653,156.81198236683022,119.52470224689407,30.577577683443298,15.031623960039825,19.77171678245989,50.608550884255145
150.07261989629114,152.68146203116436,170.95252084056068,169.03832309644503,122.94672503227103,23.538304918784075,22.190395712175942,5.3518564467424605,56.53733526537719
150.7429957520785,150.8142311150213,164.65032107257574,164.6577841197171,122.07630587108792,21.135167783615916,17.94905396808626,4.787608838518147,57.75632988738031
145.33153049357176,149.85223705400185,163.4925734660652,166.52732434496093,117.55825864006273,18.447528256178558,19.7543106873146,7.2247272381106,62.179206346464014
144.5513375961138,142.6652158665578,151.36945444780162,151.8635117985956,107.78775021612972,23.72237246414546,14.466071901127481,9.197419208533633,58.18846132429573
141.4564529734131,146.9152345358835,158.4234368993819,160.84072852700334,113.36521914015015,20.666854068328156,16.775895531763577,11.477500816765776,61.43633460296451
143.1138329230221,144.2791144033471,147.48640835386448,142.1522849753303,106.96043184084849,17.82162235516561,9.952084168816743,6.716277019832288,43.95528712910506
103.99842014669163,94.68654860374858,98.2257088684693,116.72108878000917,92.61058519667745,13.762171578788806,9.832272481554414,18.8281947121403,40.988326490942775
129.35655339083718,126.52972914680548,133.80774366075934,125.5757701042547,102.44471219097039,20.360488551090633,10.403570153214662,11.995657457115271,32.195972950313454
137.72124085915107,143.30723416117303,152.68146992854142,125.32431557263895,104.8950246984289,17.68462033071739,13.593755388877561,32.01928795393205,33.614319922058264
157.9485085977943,151.03713299938343,150.7901355976832,134.0538170732728,114.93874070470648,23.991287163710663,17.60205188690794,18.051826140209236,38.299740739959304
148.47325203293428,155.741236416786,158.08340435253723,148.60945099908488,123.02302921723859,19.50724125814618,13.66541988219498,9.895232271102424,45.53160578696244
140.4461811276399,139.11169205122613,143.96765046490856,113.09924617798602,109.675799169148,20.446167179809304,6.115225694384494,38.63426961267508,16.450783925864215
159.99580762770563,159.56709842050978,162.49805508537932,143.52910991638188,123.00672623624375,19.02110025155717,13.163678399323967,19.55707346467141,31.537212170482352
153.77132465363894,146.5616342692584,139.99037418065984,128.5470932324818,111.16139673016815,28.01709832415202,18.748080704565474,11.58766836629278,32.41397776884111
163.27859123194898,158.05923466108047,160.41626423297475,142.18550801243245,121.77107128265361,20.075147654893982,12.920008009110227,20.323521178273978,31.370763687149864
162.2964536060316,152.0837191446009,154.2090949156676,143.49552527587156,124.21014471709994,25.321761947879022,14.28660863299012,11.171701206884544,35.114714899163964
159.8683335179052,160.92505963136213,167.08593126330288,155.92861539975385,125.59905124168515,20.58491952079667,15.783197992413037,11.24017096301123,43.565513807413474
155.01282379260752,153.3423631747383,161.2984971279747,157.38588861738916,119.97063697368132,21.07432274440326,12.882344746609,11.095614793901282,54.733974206543046
155.84580285229353,163.2571067645574,171.14472405521514,157.0462037929084,130.33714881357432,13.574950583735376,11.304235336231203,15.850062981156265,42.286400147799604
153.04544840871915,156.0705942598346,166.4159157853798,160.3332669638898,116.6253548036238,18.020139703447136,14.050782623767272,7.486469455581729,66.58485786940732
149.7361175450521,151.78734045405795,160.8869564819213,151.9526643768533,109.55642126632857,15.497091359344392,16.14991436262253,10.204640237928134,51.396647982886904
148.13605945956508,148.25371932236254,155.35771614599997,133.40282784034892,120.65298310928138,22.255901219796066,8.694344550892453,23.863172278319194,30.482144485537383
141.81831787716115,142.03613299626832,148.5561710550839,146.53569529360163,107.2637394811091,20.68469395562737,13.00136884948731,7.133909476737218,50.34150056382248
139.5420140889975,136.79437865820577,142.90878726083326,127.0830659873794,113.78015629080615,14.976189284995986,8.738797404508217,18.84103156007075,31.120445580455932
142.3504796900752,138.72104336431545,150.0196094023438,141.22982420283236,109.15218458840204,17.135368884576003,14.346096868539231,8.896311096774003,45.335873840995504
135.5132595769692,133.87769521361363,149.91896924839745,151.4352314641174,118.17797476820895,16.679492400726318,16.041440602376476,11.862201011983016,58.85280466371878
153.40496446992753,150.49286330504256,151.65894960033228,142.37982383389618,114.70657365752724,20.920754549318517,13.885447202652287,9.463140896073215,36.83552741434805
147.08333549216368,142.05165855969193,145.4035590432922,146.47514258987857,114.68907344055145,30.855747866752214,18.964002364520713,5.317835706681386,37.348914050723295
155.034957172797,153.06778043715755,155.58408213686184,151.2354198947827,122.07837641363757,23.85296486828821,16.41368437666513,4.943800588813479,37.73074321193317
152.31646176015514,146.94027597786916,147.8714231771752,140.21113009903755,115.82137409619962,25.257909675133966,10.538905442791684,8.148794395710604,39.489059079701825
146.935617343623,140.6660659864447,149.8182665139723,154.6050525454037,106.04025635423481,22.47339008639145,16.119596060309068,5.779433320728875,62.543857363171014
153.68112348248079,147.5548179011334,154.26821844178102,152.23769388129793,110.74883200332488,23.623524516327567,17.76918425104446,3.007461395425858,57.92287694695026
131.1044385887813,136.54751647728895,152.95498975250214,158.2230225840343,103.75666809485952,13.923011432880664,19.53919635614223,5.298139643593484,67.06344385366444
