dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
45.76870174495945,49.46734996125507,182.04591622983511,178.0362787225578,94.20736449288859,13.75846041993662,137.67336148059715,35.236204138532386,83.86875565874715
32.286154157081924,34.147009798348584,167.39093533209046,164.03861386671235,90.61277028572624,20.10387151893113,145.00387129697953,24.956288212689504,73.67085532723598
33.25055762467454,34.868928355688446,176.30578471623787,171.11212679974872,84.7635472319287,12.499582465703016,145.2116589131026,33.51938479522203,86.60386987047018
36.19065453774688,33.87406989013936,171.24981791152706,168.96425857164277,80.66286981708409,17.287384300744666,142.10766940433723,33.84844436844138,88.36101438597484
35.84368669999648,29.896125449265963,164.3061891593514,165.23926231690953,78.88262007288343,18.745030038164753,139.20111412462404,31.195510854151404,86.91989352479614
35.446777335868674,23.993940703415394,175.1911836602919,168.92222777645856,64.6362182267063,20.65940136120691,155.67977042949192,39.91103150669834,104.62747053177667
33.45618249883932,24.004808288616452,173.95649078036737,166.96651374807598,60.09355485241207,21.307654596123783,152.8396948168331,35.875599767841614,107.02154236206485
34.322678007963795,31.396443107679456,176.11431309398606,169.82965553827026,75.95231649019135,17.86235949082852,151.80048769365922,26.54699312296156,93.96944492784857
36.970235802650116,33.62401778226152,182.48815285285917,183.43583370240293,84.8145181372775,20.343507800737967,159.31134786950906,38.29274092882073,98.71461265900008
37.66299580489874,32.05459110300849,188.6532049211874,185.1343854867867,69.42769363738729,23.1633647304065,160.2441385112251,38.83720248893079,115.76890179905507
41.761798995504655,38.82366739380741,183.12725734529437,173.3919124308506,72.84640527883909,13.833587984121168,144.58273710849033,37.23355023932681,100.55145899865046
52.17048650325003,41.24619992421432,184.95951117741075,176.90651488540837,88.62017133530878,16.499980302487568,143.83240924994487,38.25487543935182,88.40444397971835
43.114296979639484,33.68944678009983,176.91886278469144,164.7046066664278,76.62713621286261,15.155317393933718,143.33638325167578,31.711971816295737,88.68232664054695
32.753151488834824,18.753377124743352,182.80803130681184,165.09131677559446,55.070622457023276,18.447619878389087,164.9214529457011,34.24369620135175,113.10327293572695
34.941239452317944,22.87153149609705,186.84610539655992,171.44188237278766,64.95534361043691,16.217165215834648,163.9893578422473,37.34565099688802,106.70835468330398
31.428865706954777,25.63292108105274,183.2131731340784,169.48527159551418,62.02845714306396,14.740941848206855,157.78041879193478,33.44085486820852,109.24078633634358
50.52774051152026,36.86460082164361,189.80162880698748,175.39666250393475,78.34267019940289,20.04998416331647,153.12538631626887,30.795075316375033,97.32167618357269
39.066332759714065,32.17446039016889,174.97935815683664,169.51558384251413,66.03912324708443,15.10667242751779,143.16656810550256,35.98153948146629,103.48533314657476
31.741043831082255,25.886561579809623,173.36700119042283,168.84017423695295,67.12075110305273,14.799900432520497,147.9828083243548,23.382314487410962,101.72168497602058
39.229133792492,21.07148934712688,190.13053180808694,177.72023439337494,65.81281458895823,24.56515212129207,170.04306321638072,29.164451153744277,112.04623633060027
37.084695138117645,25.813471681453464,188.98267296454486,178.6803458507616,72.4478681636566,24.850350798545577,168.86245857968413,30.635242763337473,106.2662349378901
39.86226961060378,24.00698095704666,186.66123463108818,182.72679589656389,73.85935556625616,19.455088863253096,163.92586145458733,4.588899809824916,112.24314080710403
42.53769151827361,25.739890696371674,184.80211641135497,177.88420538673844,73.40182466634406,22.597059912600344,160.30363608868123,32.69153323889684,104.48936773685456
43.559136730578366,25.409863818625094,181.69835451654987,177.34700256025667,68.75489978976324,23.924695599843268,157.52374864361673,22.12063738095683,108.99603312804987
40.9642937158162,27.497837624323374,189.65518992071938,180.27018206667915,70.09896916431478,21.834758605774116,164.13721869580854,26.354906762248024,110.25210787973934
37.307699321122435,12.185443200127626,192.0498178149291,173.5209879062436,72.58269982142852,29.491579565243594,182.57761490637432,28.167295992509096,102.83035452633692
41.185211107645834,33.2953769330219,182.4115553441106,178.5672942623342,72.22951734234321,15.694201547718029,150.6596346752175,38.72573028764564,106.38912960118756
44.306247785551314,33.38761294185116,190.17857403758128,186.75192705251763,75.73547384935118,21.116986239758454,159.4358742196432,36.79766819022361,111.14092917330908
44.94170573494433,31.837961597064712,182.44980833832247,178.2105972424235,76.88526299083298,21.960661294968293,154.05837395765374,37.97375214081173,101.37586664457041
33.189336356696344,18.283087231044906,191.77509976414717,165.8266024201584,66.04853945028812,24.21062249655829,177.96725222321768,29.737943126009437,106.50433809407839
38.115748985857614,27.7473350560337,187.76115715432417,173.58016602450402,71.6268892721005,23.21800652490758,164.10032462119406,29.0700209987537,102.2970207813682
44.669939590385084,32.36302994624475,179.99650377246974,174.19428690122103,78.49482631658674,17.88154411974919,149.2196159702512,19.460626608602762,95.69961104901918
43.82268830613206,27.196822126242235,175.76902223061782,145.24110389595947,73.54926670728692,17.11510112349918,148.73897779828528,37.06973348633757,77.59993956850093
39.648321616450914,26.25115165122755,179.11795459245607,166.0226097257159,71.53944845878469,17.152745982975123,154.37850632954706,30.710615450825927,94.73292100906194
34.94802280674651,25.54759885962929,185.98887570939317,165.25082935190628,68.33703630305813,19.053987992900268,161.12909978288974,31.45631082278781,96.9598719658917
39.68375655471994,31.02964454250689,182.05719532815465,176.40216190238752,73.7624464824949,20.58178532489799,156.21616058572556,36.380526371206145,102.884430583987
35.091708573970735,23.789530850581784,184.48676938400618,172.6028269337047,69.16094340059902,20.373919083154565,165.12409891732523,27.62388937218177,103.59352812103513
31.733015342649132,35.79761769558144,164.2174488893304,168.4259822886754,83.07280233775697,13.370249397229774,132.6670359357912,23.923133627077405,85.39723569625983
31.72466914965784,31.675371073721674,170.6146422218392,166.7230402084248,66.62297570402463,21.12633933422094,150.54867439807808,29.879633759004108,100.22564226024754
29.627113389574895,32.599894014333266,167.14198802082245,168.74281379785248,66.70313682232683,21.7555894162972,147.62352832814003,35.86342675613082,102.06556413586556
24.041086439471346,35.78270487303503,165.06483106841057,165.07990667003517,64.5503282326948,20.693470038089803,138.9230209616239,31.679645172067637,100.56502690840647
23.073871190615037,34.30667160129764,160.70385220526964,162.1970020111414,61.43198900809732,21.294125622705607,140.271800457345,32.23951695980197,101.38971054883797
26.701433328968875,43.2229361429872,169.27823858185607,170.74067561741515,66.33354029649351,26.71896926153524,137.25707469445754,37.25570455910981,104.43336497306072
27.563903199397256,34.313433320442066,160.44304217186902,165.0819058513394,73.30156089201914,13.887175585791823,131.01179408890246,32.478822951859044,91.83288467801685
26.66514306323187,29.556529037300486,174.2909096394488,181.6188957912434,79.87512887840683,11.414109214442991,146.56699803370944,21.352808352857675,102.88253656452015
20.395847210315925,35.88285074183971,159.4416174681003,166.0705126486224,69.89293280518444,21.676949408630318,135.9887458298788,40.8005253220215,96.29744858012924
34.06944994696018,36.05712828325574,173.47709372892947,176.75047178085944,75.49192127133246,19.89763984111355,146.83082939283693,38.16617607491875,101.25897076840835
31.92842651923296,27.321182054135804,168.86835058413126,164.13564676183344,70.57838760668045,19.268308736275173,147.57813674501767,31.502290821702264,93.61082454000515
31.037441220970816,28.851769124535277,175.73658103274843,164.06801793837928,69.2921394646858,16.07189855140339,150.58417531311292,27.59198860878186,94.93882882764039
27.805022998119465,29.530222973821743,177.3766814263401,167.96027093597198,77.661310872627,21.628980308844838,159.02810805868916,23.712369031705915,90.36216920184448
43.86185216228078,36.77681058333166,177.4065391125234,171.21801873211254,82.18047712142551,16.952639833340047,144.03406424863616,31.505447941549825,89.13802098882294
37.97527551209295,32.224982077462414,172.41737473590518,166.31022292114838,68.31796991778678,19.23369197149957,140.19943454102383,33.97638656095263,98.95771799882644
51.62004730598851,30.083885336276982,176.33450151884665,165.95426273277167,80.97028487575979,22.740366333128005,146.3195045596852,36.2949847932942,86.19889852903334
30.277703357170367,30.303565999079346,170.90938165472053,163.5786859787943,74.978490671199,10.63859089782612,140.70294240740654,36.01498085909187,89.16145820000212
34.741512493714204,19.81255996712936,177.55751909419874,166.07718361771094,68.71753010256337,18.672227715267056,158.03311142523648,34.34820720087989,97.49069977653866
24.765561396201445,10.37292707052091,178.9962990092095,161.57884227027162,58.577639400655386,14.466579058956922,170.78180463686064,35.47750857973408,103.46352757859947
